    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.1000E+03  0.1000E+02  0.1000E+03  0.5000E+01  0.9593E+01  0.5123E+01  0.8568E+01  0.0000E+00  0.1097E+04  0.0000E+00  0.4284E+01  0.3575E+01 -0.2466E+02  0.0000E+00
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.5000E+01  0.9593E+01  0.5123E+01  0.8568E+01  0.0000E+00  0.1097E+04  0.0000E+00  0.4284E+01  0.3575E+01 -0.2333E+02  0.7422E-02
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.5000E+01  0.9593E+01  0.5123E+01  0.8568E+01  0.0000E+00  0.1097E+04  0.0000E+00  0.4284E+01  0.3575E+01 -0.2466E+02  0.0000E+00
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.5000E+01  0.9593E+01  0.5123E+01  0.8568E+01  0.0000E+00  0.1097E+04  0.0000E+00  0.4284E+01  0.3575E+01 -0.2333E+02  0.7422E-02
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.1000E+00 -0.3012E+00  0.6533E+00 -0.8174E+00  0.0000E+00 -0.8823E+00  0.0000E+00 -0.4087E+00  0.7338E+00 -0.1790E+01  0.0000E+00
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.1000E+00 -0.3012E+00  0.6533E+00 -0.8174E+00  0.0000E+00 -0.8823E+00  0.0000E+00 -0.4087E+00  0.7338E+00 -0.4667E+00  0.1050E-02
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.1000E+00 -0.3012E+00  0.6533E+00 -0.8174E+00  0.0000E+00 -0.8823E+00  0.0000E+00 -0.4087E+00  0.7338E+00 -0.1790E+01  0.0000E+00
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.1000E+00 -0.3012E+00  0.6533E+00 -0.8174E+00  0.0000E+00 -0.8823E+00  0.0000E+00 -0.4087E+00  0.7338E+00 -0.4667E+00  0.1050E-02
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.1000E+00 -0.3012E+00  0.6533E+00 -0.8174E+00  0.0000E+00 -0.8823E+00  0.0000E+00 -0.4087E+00  0.7338E+00 -0.1790E+01  0.0000E+00
 
  0.1000E+03  0.1000E+02  0.1000E+03  0.1000E+00 -0.3012E+00  0.6533E+00 -0.8174E+00  0.0000E+00 -0.8823E+00  0.0000E+00 -0.4087E+00  0.7338E+00 -0.4667E+00  0.1050E-02
 
