    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.0000E+00  0.2000E+01  0.0000E+00  0.1300E+01 -0.5359E+00 -0.6192E-16 -0.5358E+00  0.0000E+00 -0.1521E+01  0.0000E+00 -0.6028E-08  0.0000E+00 -0.2623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1300E+01 -0.5359E+00 -0.6192E-16 -0.5358E+00  0.0000E+00 -0.1521E+01  0.0000E+00 -0.6028E-08  0.0000E+00 -0.1300E+01  0.9950E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1300E+01 -0.5359E+00 -0.6192E-16 -0.5358E+00  0.0000E+00 -0.1521E+01  0.0000E+00 -0.6028E-08  0.0000E+00 -0.2623E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1300E+01 -0.5359E+00 -0.6192E-16 -0.5358E+00  0.0000E+00 -0.1521E+01  0.0000E+00 -0.6028E-08  0.0000E+00 -0.1300E+01  0.9950E-04
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1400E+01 -0.5182E+00 -0.6404E-16 -0.5181E+00  0.0000E+00 -0.2589E+01  0.0000E+00 -0.6508E-08  0.0000E+00 -0.2723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1400E+01 -0.5182E+00 -0.6404E-16 -0.5181E+00  0.0000E+00 -0.2589E+01  0.0000E+00 -0.6508E-08  0.0000E+00 -0.1400E+01  0.1033E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1400E+01 -0.5182E+00 -0.6404E-16 -0.5181E+00  0.0000E+00 -0.2589E+01  0.0000E+00 -0.6508E-08  0.0000E+00 -0.2723E+01  0.0000E+00
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1400E+01 -0.5182E+00 -0.6404E-16 -0.5181E+00  0.0000E+00 -0.2589E+01  0.0000E+00 -0.6508E-08  0.0000E+00 -0.1400E+01  0.1033E-03
 
  0.0000E+00  0.2000E+01  0.0000E+00  0.1400E+01 -0.5182E+00 -0.6404E-16 -0.5181E+00  0.0000E+00 -0.2589E+01  0.0000E+00 -0.6508E-08  0.0000E+00 -0.2723E+01  0.0000E+00
 
