    tprime_i    fprime_i    tprime_e          ky       omega       gamma       omlin       gmlin      omlina      gmlina      omquad      gmquad     omquada     gmquada
  0.5000E+02  0.1000E+02  0.5000E+02  0.1000E+01  0.6218E+00  0.6871E-02  0.5514E+01  0.0000E+00 -0.3333E+01  0.0000E+00  0.4726E+01  0.0000E+00 -0.4764E+01  0.1394E+01
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.1000E+01  0.6218E+00  0.6871E-02  0.5514E+01  0.0000E+00 -0.3333E+01  0.0000E+00  0.4726E+01  0.0000E+00 -0.4667E+01  0.2345E-02
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.1000E+01  0.6218E+00  0.6871E-02  0.5514E+01  0.0000E+00 -0.3333E+01  0.0000E+00  0.4726E+01  0.0000E+00 -0.4764E+01  0.1394E+01
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.1000E+01  0.6218E+00  0.6871E-02  0.5514E+01  0.0000E+00 -0.3333E+01  0.0000E+00  0.4726E+01  0.0000E+00 -0.4667E+01  0.2345E-02
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.5000E-01 -0.5126E-01  0.4059E+00 -0.4581E+00  0.0000E+00 -0.4913E+00  0.0000E+00 -0.2290E+00  0.2158E+00 -0.2902E+00  0.2174E+00
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.5000E-01 -0.5126E-01  0.4059E+00 -0.4581E+00  0.0000E+00 -0.4913E+00  0.0000E+00 -0.2290E+00  0.2158E+00 -0.2333E+00  0.5243E-03
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.5000E-01 -0.5126E-01  0.4059E+00 -0.4581E+00  0.0000E+00 -0.4913E+00  0.0000E+00 -0.2290E+00  0.2158E+00 -0.2902E+00  0.2174E+00
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.5000E-01 -0.5126E-01  0.4059E+00 -0.4581E+00  0.0000E+00 -0.4913E+00  0.0000E+00 -0.2290E+00  0.2158E+00 -0.2333E+00  0.5243E-03
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.5000E-01 -0.5126E-01  0.4059E+00 -0.4581E+00  0.0000E+00 -0.4913E+00  0.0000E+00 -0.2290E+00  0.2158E+00 -0.2902E+00  0.2174E+00
 
  0.5000E+02  0.1000E+02  0.5000E+02  0.5000E-01 -0.5126E-01  0.4059E+00 -0.4581E+00  0.0000E+00 -0.4913E+00  0.0000E+00 -0.2290E+00  0.2158E+00 -0.2333E+00  0.5243E-03
 
